"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"현동2리 (농협부근) 농협창고 뒤 논둑",1,,경상북도 봉화군 재산면 현동2리 (농협부근) 농협창고 뒤 논둑,36.814554,128.962619,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동2리 (동면1리 경계지점) 이재룡집앞",1,,경상북도 봉화군 재산면 현동2리 (동면1리 경계지점) 이재룡집앞,36.815907,128.960182,,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"면사무소앞",1,,경상북도 봉화군 재산면 면사무소앞,36.815820,128.962008,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 내내골 정자입구",1,,경상북도 봉화군 재산면 현동1리 내내골 정자입구,36.817877,128.955107,,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 (대내골) 정기성 집앞",1,,경상북도 봉화군 재산면 현동1리 (대내골) 정기성 집앞,36.815969,128.961404,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 (대내골) 김영진 집앞",1,,경상북도 봉화군 재산면 현동1리 (대내골) 김영진 집앞,36.819490,128.952840,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 (대내골) 윤기원 집앞",1,,경상북도 봉화군 재산면 현동1리 (대내골) 윤기원 집앞,36.815956,128.959656,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 (대내골) 김숙진 집앞",1,,경상북도 봉화군 재산면 현동1리 (대내골) 김숙진 집앞,36.816810,128.957682,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 (대내골) 김호웅 집앞",1,,경상북도 봉화군 재산면 현동1리 (대내골) 김호웅 집앞,36.818272,128.953038,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 (대내골) 김석동 집앞",1,,경상북도 봉화군 재산면 현동1리 (대내골) 김석동 집앞,36.820127,128.952063,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 대내골",1,,경상북도 봉화군 재산면 현동1리 대내골,36.818769,128.953907,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 재산면보건지소앞",1,,경상북도 봉화군 재산면 현동1리 재산면보건지소앞,36.816317,128.961902,,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 신교순 집앞",1,,경상북도 봉화군 재산면 현동1리 신교순 집앞,36.816811,128.962110,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 권태규 집앞",1,,경상북도 봉화군 재산면 현동1리 권태규 집앞,36.816925,128.962436,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 교회뒤",1,,경상북도 봉화군 재산면 현동1리 교회뒤,36.815988,128.963590,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 (민속식당) 손순백 집앞",1,,경상북도 봉화군 재산면 현동1리 (민속식당) 손순백 집앞,36.816423,128.963282,,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 (초등학교후문) 권영탁 집입구",1,,경상북도 봉화군 재산면 현동1리 (초등학교후문) 권영탁 집입구,36.816518,128.963798,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 (초등학교 운동장) 권정걸 집앞",1,,경상북도 봉화군 재산면 현동1리 (초등학교 운동장) 권정걸 집앞,36.816450,128.964380,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 (느티나무옆) 김충년 집앞",1,,경상북도 봉화군 재산면 현동1리 (느티나무옆) 김충년 집앞,36.816000,128.964240,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"버스정류장앞",1,,경상북도 봉화군 재산면 버스정류장앞,36.817812,128.963064,,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"갈분네길 254 앞",1,경상북도 봉화군 재산면 갈분네길 254 앞,,36.782637,128.975585,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 (도만당) 구 권중기(공가) 집앞",1,,경상북도 봉화군 재산면 현동1리 (도만당) 구 권중기(공가) 집앞,36.819438,128.979112,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 (도만당) 권오준 집앞",1,,경상북도 봉화군 재산면 현동1리 (도만당) 권오준 집앞,36.822214,128.984517,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 (도만당) 권오준 집옆 (목장입구)",1,,경상북도 봉화군 재산면 현동1리 (도만당) 권오준 집옆 (목장입구),36.821823,128.984949,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 (남남가요주점 앞",1,,경상북도 봉화군 재산면 현동1리 (남남가요주점 앞,36.816049,128.962728,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 (초등학교앞) 이승태 집앞",1,,경상북도 봉화군 재산면 현동1리 (초등학교앞) 이승태 집앞,36.817013,128.962729,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 (우체국 옆) 김백용 집앞",1,,경상북도 봉화군 재산면 현동1리 (우체국 옆) 김백용 집앞,36.817465,128.962566,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 (새장터) 김태근 집앞",1,,경상북도 봉화군 재산면 현동1리 (새장터) 김태근 집앞,36.817932,128.962785,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 (새장터) 박익수 집앞",1,,경상북도 봉화군 재산면 현동1리 (새장터) 박익수 집앞,36.818318,128.962969,,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"농협주유소뒤",1,,경상북도 봉화군 재산면 농협주유소뒤,36.824045,128.965698,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 (공동묘지) 길가",1,,경상북도 봉화군 재산면 현동1리 (공동묘지) 길가,36.821218,128.963185,,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 (괴인마을) 김맹팔 집앞",1,,경상북도 봉화군 재산면 현동1리 (괴인마을) 김맹팔 집앞,36.821082,128.967678,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 (괴인마을) 양승록 집앞",1,,경상북도 봉화군 재산면 현동1리 (괴인마을) 양승록 집앞,36.823846,128.969103,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 727 정미소옆",1,,경상북도 봉화군 재산면 현동1리 727 정미소옆,36.815229,128.963816,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동2리 새평지 안무영 집앞",1,,경상북도 봉화군 재산면 현동2리 새평지 안무영 집앞,36.814517,128.960489,,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"대내골길 118 지나",1,경상북도 봉화군 재산면 대내골길 118 지나,,36.820562,128.950567,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리  538",1,,경상북도 봉화군 재산면 현동1리 538,36.819071,128.967888,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동3리회관앞",1,,경상북도 봉화군 재산면 현동3리회관앞,36.803617,128.961070,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 대내골 배종환 집앞",1,,경상북도 봉화군 재산면 현동1리 대내골 배종환 집앞,36.816468,128.962173,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동2리",1,,경상북도 봉화군 재산면 현동2리,36.806279,128.968388,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 소용골 마을회관 뒤",1,,경상북도 봉화군 재산면 현동1리 소용골 마을회관 뒤,36.816447,128.960256,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동2리 검바위 전제걸집 앞",1,,경상북도 봉화군 재산면 현동2리 검바위 전제걸집 앞,36.806316,128.981422,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동3리 동다리 버스승강장 앞",1,,경상북도 봉화군 재산면 현동3리 동다리 버스승강장 앞,36.801732,128.962347,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 면사무소 뒤(채창호 집앞)",1,,경상북도 봉화군 재산면 현동1리 면사무소 뒤(채창호 집앞),36.816157,128.961541,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 중학교 건너(류건우 집앞)",1,,경상북도 봉화군 재산면 현동1리 중학교 건너(류건우 집앞),36.812365,128.960216,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동3리 동다리(김태호 집앞)",1,,경상북도 봉화군 재산면 현동3리 동다리(김태호 집앞),36.801077,128.964210,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 삼득골(신영균 집앞)",1,,경상북도 봉화군 재산면 현동1리 삼득골(신영균 집앞),36.822357,128.961540,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동3리 돌곶이(샘터)",1,,경상북도 봉화군 재산면 현동3리 돌곶이(샘터),36.805584,128.958573,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 650-4",1,,경상북도 봉화군 재산면 현동1리 650-4,36.819661,128.964006,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 652-9",1,,경상북도 봉화군 재산면 현동1리 652-9,36.817345,128.962946,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 660-5 반점 맞은편",1,,경상북도 봉화군 재산면 현동1리 660-5 반점 맞은편,36.818845,128.963525,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 솔향앞",1,,경상북도 봉화군 재산면 현동1리 솔향앞,36.815198,128.962089,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 740-2 초등학교 앞",1,,경상북도 봉화군 재산면 현동1리 740-2 초등학교 앞,36.816536,128.962700,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 1763 안동상회 앞",1,,경상북도 봉화군 재산면 현동1리 1763 안동상회 앞,36.818325,128.963216,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 1766 거목식당 앞",1,,경상북도 봉화군 재산면 현동1리 1766 거목식당 앞,36.815682,128.962364,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 파출소앞",1,,경상북도 봉화군 재산면 현동1리 파출소앞,36.814713,128.961814,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 거목식당앞",1,,경상북도 봉화군 재산면 현동1리 거목식당앞,36.815779,128.961581,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 보건소앞",1,,경상북도 봉화군 재산면 현동1리 보건소앞,36.814835,128.961300,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 교회앞",1,,경상북도 봉화군 재산면 현동1리 교회앞,36.815695,128.963003,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동2리 807-1",1,,경상북도 봉화군 재산면 현동2리 807-1,36.815341,128.961139,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동2리 1368-7 재산가스 앞",1,,경상북도 봉화군 재산면 현동2리 1368-7 재산가스 앞,36.814289,128.960812,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 새평지경로당앞",1,,경상북도 봉화군 재산면 현동1리 새평지경로당앞,36.814310,128.961574,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동2리",1,,경상북도 봉화군 재산면 현동2리,36.806224,128.976198,,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동2리 1187-1 신동교 앞 도로변",1,,경상북도 봉화군 재산면 현동2리 1187-1 신동교 앞 도로변,36.804708,128.959941,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 1429 대내골 상수도 정수장 가는길",1,,경상북도 봉화군 재산면 현동1리 1429 대내골 상수도 정수장 가는길,36.817228,128.959571,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동2리 551-11 과인마 입구",1,,경상북도 봉화군 재산면 현동2리 551-11 과인마 입구,36.823725,128.967420,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동3리 1011-3 곤두골 입구",1,,경상북도 봉화군 재산면 현동3리 1011-3 곤두골 입구,36.795284,128.962938,,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 735 버스승강장 옆 공중화장실 옆",1,,경상북도 봉화군 재산면 현동1리 735 버스승강장 옆 공중화장실 옆,36.817630,128.963308,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동3리 983 신현근 집 입구",1,,경상북도 봉화군 재산면 현동3리 983 신현근 집 입구,36.798060,128.966234,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 599-18  과인마",1,,경상북도 봉화군 재산면 현동1리 599-18 과인마,36.824447,128.966106,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동2리 갈분네길 207-30  갈부네",1,,경상북도 봉화군 재산면 현동2리 갈분네길 207-30 갈부네,36.789327,128.979502,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동3리 878-3  동다리",1,,경상북도 봉화군 재산면 현동3리 878-3 동다리,36.804315,128.962760,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동1리 대내골길 146  문용국댁 부근",1,경상북도 봉화군 재산면 현동1리 대내골길 146 문용국댁 부근,,36.821608,128.949448,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동2리 481-4  갈분네  김수일댁 부근",1,,경상북도 봉화군 재산면 현동2리 481-4 갈분네 김수일댁 부근,36.806495,128.970632,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"현동리75-1",1,,경상북도 봉화군 재산면 현동리75-1,36.804071,128.985407,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면로 263-27 앞",1,,경상북도 봉화군 재산면 동면로 263-27 앞,36.808062,128.982823,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리(노장골) 박정양 집앞",1,,경상북도 봉화군 재산면 남면리(노장골) 박정양 집앞,36.755734,128.989108,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 (노장골) 박봉락 집앞",1,,경상북도 봉화군 재산면 남면리 (노장골) 박봉락 집앞,36.754946,128.989580,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 (노장골) 마을입구",1,,경상북도 봉화군 재산면 남면리 (노장골) 마을입구,36.753739,128.988388,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 (합수) 김규봉 집앞",1,,경상북도 봉화군 재산면 남면리 (합수) 김규봉 집앞,36.753900,128.978714,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 (합수) 정형동 집앞",1,,경상북도 봉화군 재산면 남면리 (합수) 정형동 집앞,36.757365,128.973797,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 (합수) 박교상 집앞",1,,경상북도 봉화군 재산면 남면리 (합수) 박교상 집앞,36.758091,128.974299,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 (독골) 금칠용 집앞",1,,경상북도 봉화군 재산면 남면리 (독골) 금칠용 집앞,36.771623,128.978033,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 (독골) 도로변",1,,경상북도 봉화군 재산면 남면리 (독골) 도로변,36.763502,128.976003,,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 (하모천) 황수석 집앞",1,,경상북도 봉화군 재산면 남면리 (하모천) 황수석 집앞,36.761450,128.966815,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 (하모천) 김삼수 집앞",1,,경상북도 봉화군 재산면 남면리 (하모천) 김삼수 집앞,36.764729,128.964728,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 (양지마) 최정의 집앞",1,,경상북도 봉화군 재산면 남면리 (양지마) 최정의 집앞,36.778238,128.955835,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 (섬밭재) 정춘복 집앞",1,,경상북도 봉화군 재산면 남면리 (섬밭재) 정춘복 집앞,36.772744,128.952048,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 (양지마) 주차장 옆",1,,경상북도 봉화군 재산면 남면리 (양지마) 주차장 옆,36.782360,128.955393,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 (양지마) 주차장 박성화 집앞",1,,경상북도 봉화군 재산면 남면리 (양지마) 주차장 박성화 집앞,36.782675,128.955442,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 (양지마) 심분녀 집앞",1,,경상북도 봉화군 재산면 남면리 (양지마) 심분녀 집앞,36.783937,128.955379,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 (양지마) 손순석 길가",1,,경상북도 봉화군 재산면 남면리 (양지마) 손순석 길가,36.783337,128.954890,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 (양지마) 전재호 가게앞 길가",1,,경상북도 봉화군 재산면 남면리 (양지마) 전재호 가게앞 길가,36.783311,128.955842,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 (양지마) 백만식 집앞",1,,경상북도 봉화군 재산면 남면리 (양지마) 백만식 집앞,36.782967,128.956073,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 (양지마) 지창기 집옆",1,,경상북도 봉화군 재산면 남면리 (양지마) 지창기 집옆,36.783842,128.955938,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 (양지마) 폐교앞 윤건원 집옆",1,,경상북도 봉화군 재산면 남면리 (양지마) 폐교앞 윤건원 집옆,36.785392,128.957111,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 천애수골 입구 신한길 집앞",1,,경상북도 봉화군 재산면 남면리 천애수골 입구 신한길 집앞,36.786868,128.957275,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 천애수골 원창호 집앞",1,,경상북도 봉화군 재산면 남면리 천애수골 원창호 집앞,36.785955,128.958777,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 성황당뒤 김상연 집앞",1,,경상북도 봉화군 재산면 남면리 성황당뒤 김상연 집앞,36.786614,128.959704,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 성황당앞 언덕 김재호 집뒤",1,,경상북도 봉화군 재산면 남면리 성황당앞 언덕 김재호 집뒤,36.786659,128.960847,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 임성환 집앞",1,,경상북도 봉화군 재산면 남면리 임성환 집앞,36.788332,128.961260,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 권부칠 집앞",1,,경상북도 봉화군 재산면 남면리 권부칠 집앞,36.787902,128.963114,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 장명덕 집앞(뒤)",1,,경상북도 봉화군 재산면 남면리 장명덕 집앞(뒤),36.789097,128.961404,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 신정균 집앞",1,,경상북도 봉화군 재산면 남면리 신정균 집앞,36.790238,128.961844,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 장정식 집앞",1,,경상북도 봉화군 재산면 남면리 장정식 집앞,36.790403,128.960367,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 왜골 입구",1,,경상북도 봉화군 재산면 남면리 왜골 입구,36.789621,128.964503,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 (왜골) 심을희 집앞",1,,경상북도 봉화군 재산면 남면리 (왜골) 심을희 집앞,36.788693,128.965612,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 (왜골) 윤화원 집 입구",1,,경상북도 봉화군 재산면 남면리 (왜골) 윤화원 집 입구,36.789790,128.965894,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 (왜골) 집입로변 교량옆",1,,경상북도 봉화군 재산면 남면리 (왜골) 집입로변 교량옆,36.792280,128.963337,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 왜골  장기식 집 입구",1,,경상북도 봉화군 재산면 남면리 왜골 장기식 집 입구,36.789450,128.962260,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리  924번지",1,,경상북도 봉화군 재산면 남면리 924번지,36.793388,128.940897,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리",1,,경상북도 봉화군 재산면 남면리,36.794266,128.941625,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 독골 당집 앞",1,,경상북도 봉화군 재산면 남면리 독골 당집 앞,36.769982,128.975906,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 전322 독골 금칠용뒷집",1,,경상북도 봉화군 재산면 남면리 전322 독골 금칠용뒷집,36.772326,128.979050,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 답411 독골 박재호집앞",1,,경상북도 봉화군 재산면 남면리 답411 독골 박재호집앞,36.770344,128.974667,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 전592-1 성원사입구",1,,경상북도 봉화군 재산면 남면리 전592-1 성원사입구,36.788290,128.961965,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 645-19 경로당앞",1,,경상북도 봉화군 재산면 남면리 645-19 경로당앞,36.786130,128.959373,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 1073 한현택 집 입구",1,,경상북도 봉화군 재산면 남면리 1073 한현택 집 입구,36.798391,128.933843,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"남면리 557  왜골",1,,경상북도 봉화군 재산면 남면리 557 왜골,36.786022,128.968289,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면2리 (말밭) 박종한 집앞",1,,경상북도 봉화군 재산면 동면2리 (말밭) 박종한 집앞,36.814636,129.030137,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면2리 (말밭) 박인화 집앞",1,,경상북도 봉화군 재산면 동면2리 (말밭) 박인화 집앞,36.814065,129.030566,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면2리 (말밭) 만일사 앞",1,,경상북도 봉화군 재산면 동면2리 (말밭) 만일사 앞,36.811592,129.036159,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면2리 (상신) 권종순 집앞",1,,경상북도 봉화군 재산면 동면2리 (상신) 권종순 집앞,36.802173,129.019682,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면2리 (상신) 김봉경 집앞",1,,경상북도 봉화군 재산면 동면2리 (상신) 김봉경 집앞,36.801761,129.019386,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면2리 (상신) 윤필봉 집앞",1,,경상북도 봉화군 재산면 동면2리 (상신) 윤필봉 집앞,36.801841,129.018468,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면2리 (횃골) 입구 김운석 집앞",1,,경상북도 봉화군 재산면 동면2리 (횃골) 입구 김운석 집앞,36.801356,129.016198,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면2리 (횃골) 권영원 집앞",1,,경상북도 봉화군 재산면 동면2리 (횃골) 권영원 집앞,36.802677,129.016675,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면2리 (횃골) 김맹원 집앞",1,,경상북도 봉화군 재산면 동면2리 (횃골) 김맹원 집앞,36.807632,129.018836,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면2리 (바드실) 입구 권오석 집앞",1,,경상북도 봉화군 재산면 동면2리 (바드실) 입구 권오석 집앞,36.801363,129.012197,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면2리 (바드실) 김광석 집앞",1,,경상북도 봉화군 재산면 동면2리 (바드실) 김광석 집앞,36.802202,129.012096,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면2리 (바드실) 권영대 집앞",1,,경상북도 봉화군 재산면 동면2리 (바드실) 권영대 집앞,36.802791,129.012720,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면2리 (바드실) 김재만 집앞",1,,경상북도 봉화군 재산면 동면2리 (바드실) 김재만 집앞,36.803961,129.012949,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면2리 (양지마) 정재열 집앞",1,,경상북도 봉화군 재산면 동면2리 (양지마) 정재열 집앞,36.800966,129.010175,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면2리 (양지마) 안만연 집앞",1,,경상북도 봉화군 재산면 동면2리 (양지마) 안만연 집앞,36.800851,129.008874,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면2리 (양지마) 김동진 집앞",1,,경상북도 봉화군 재산면 동면2리 (양지마) 김동진 집앞,36.800116,129.006298,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면2리 (양지마) 김중경 집앞",1,,경상북도 봉화군 재산면 동면2리 (양지마) 김중경 집앞,36.800160,129.005267,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면2리 (양지마) 신순남 집앞",1,,경상북도 봉화군 재산면 동면2리 (양지마) 신순남 집앞,36.801268,129.005349,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면1리 (양지마",1,,경상북도 봉화군 재산면 동면1리 (양지마,36.797448,128.997713,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면2리 (양지마) 김창빈 집앞",1,,경상북도 봉화군 재산면 동면2리 (양지마) 김창빈 집앞,36.799993,129.004783,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면2리 (양지마) 김수현 집앞",1,,경상북도 봉화군 재산면 동면2리 (양지마) 김수현 집앞,36.799510,129.007556,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면2리 (양지마) 동면복지회관 마당=>이설(20160408)",1,,경상북도 봉화군 재산면 동면2리 (양지마) 동면복지회관 마당이설(20160408),36.799559,129.008415,2016,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면2리 (양지마) 보건진료소 마당",1,,경상북도 봉화군 재산면 동면2리 (양지마) 보건진료소 마당,36.799300,129.007833,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면2리 (양지마) 초등폐교 정문앞",1,,경상북도 봉화군 재산면 동면2리 (양지마) 초등폐교 정문앞,36.798448,129.007397,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면2리 (양지마) 김원기 집앞",1,,경상북도 봉화군 재산면 동면2리 (양지마) 김원기 집앞,36.799481,129.006682,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면2리 (양지마) 김광호 집앞",1,,경상북도 봉화군 재산면 동면2리 (양지마) 김광호 집앞,36.798934,129.006450,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면2리 (양지마) 정옥란 집앞",1,,경상북도 봉화군 재산면 동면2리 (양지마) 정옥란 집앞,36.798662,129.006604,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면1리 (소개골) 입구 권영탁 집입구",1,,경상북도 봉화군 재산면 동면1리 (소개골) 입구 권영탁 집입구,36.799247,129.000347,,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면1리 (소개골) 축사 앞",1,,경상북도 봉화군 재산면 동면1리 (소개골) 축사 앞,36.804868,129.002684,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면1리 (소개골) 김용득 집밑 (공가 앞)",1,,경상북도 봉화군 재산면 동면1리 (소개골) 김용득 집밑 (공가 앞),36.813918,129.001402,,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"동면1리 (소개골) 김용득 집앞",1,,경상북도 봉화군 재산면 동면1리 (소개골) 김용득 집앞,36.815330,129.001711,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
